round_number,group_id,timestamp,price,asset,maker,taker,making_order_status,taking_order_status
1,1,34.697556,19.0,A,1pzz9wc4,68pv3ksl,TRADED_MAKER,TRADED_TAKER
1,1,37.478098,19.0,A,cg7oy8s4,2vsecqv1,TRADED_MAKER,TRADED_TAKER
1,1,37.971719,19.0,A,6dowh8ah,cv5atg54,TRADED_MAKER,TRADED_TAKER
1,1,38.277155,20.0,A,cg7oy8s4,68pv3ksl,TRADED_MAKER,TRADED_TAKER
1,1,43.953768,18.0,A,2vsecqv1,cg7oy8s4,TRADED_MAKER,TRADED_TAKER
1,1,49.393576,18.0,A,87zrohgd,9wzudffy,TRADED_MAKER,TRADED_TAKER
1,1,53.96506,50.0,B,68pv3ksl,2vsecqv1,TRADED_MAKER,TRADED_TAKER
1,1,60.887897,65.0,B,1pzz9wc4,9wzudffy,TRADED_MAKER,TRADED_TAKER
1,1,64.815727,50.0,C,2vsecqv1,68pv3ksl,TRADED_MAKER,TRADED_TAKER
1,1,67.471342,18.0,A,87zrohgd,s13yw4sp,ACCEPTED_MAKER,ACCEPTED_TAKER
1,1,87.722604,40.0,A,mtu5v1xt,87zrohgd,TRADED_MAKER,TRADED_TAKER
1,1,98.339798,50.0,C,wy9h3hku,wy9h3hku,ACCEPTED_MAKER,ACCEPTED_TAKER
1,1,100.253618,50.0,C,wy9h3hku,w82i9uwt,TRADED_MAKER,TRADED_TAKER
1,1,105.039561,60.0,B,1pzz9wc4,wk7u7gp7,ACCEPTED_MAKER,ACCEPTED_TAKER
1,1,105.975473,50.0,C,wy9h3hku,w82i9uwt,TRADED_MAKER,TRADED_TAKER
1,1,107.529019,60.0,C,wy9h3hku,cg7oy8s4,TRADED_MAKER,TRADED_TAKER
1,1,119.720091,50.0,B,68pv3ksl,wk7u7gp7,ACCEPTED_MAKER,ACCEPTED_TAKER
1,1,121.056808,50.0,C,9wzudffy,wy9h3hku,ACCEPTED_MAKER,ACCEPTED_TAKER
1,1,127.005437,60.0,C,s13yw4sp,9wzudffy,TRADED_MAKER,TRADED_TAKER
1,1,137.280811,18.0,A,87zrohgd,s13yw4sp,ACCEPTED_MAKER,ACCEPTED_TAKER
1,1,140.005484,60.0,C,9wzudffy,68pv3ksl,TRADED_MAKER,TRADED_TAKER
1,1,162.92196,200.0,D,bot-ETFMakerBot-93,2vsecqv1,TRADED_MAKER,TRADED_TAKER
1,1,163.013649,20.0,A,s13yw4sp,bot-ETFMakerBot-93,MARKET_MAKER,MARKET_TAKER
1,1,163.131406,90.0,C,cv5atg54,bot-ETFMakerBot-93,MARKET_MAKER,MARKET_TAKER
1,1,163.250297,90.0,C,cv5atg54,bot-ETFMakerBot-93,MARKET_MAKER,MARKET_TAKER
1,1,164.602144,75.0,C,1pzz9wc4,9wzudffy,TRADED_MAKER,TRADED_TAKER
1,1,168.890728,60.0,C,9wzudffy,9wzudffy,TRADED_MAKER,TRADED_TAKER
1,1,178.738234,25.0,A,1pzz9wc4,wk7u7gp7,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,6.082022,20.0,A,1pzz9wc4,68pv3ksl,TRADED_MAKER,TRADED_TAKER
2,1,17.771178,25.0,A,9wzudffy,6dowh8ah,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,19.133531,50.0,B,6dowh8ah,w82i9uwt,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,22.652947,40.0,A,mtu5v1xt,68pv3ksl,TRADED_MAKER,TRADED_TAKER
2,1,22.927205,46.0,C,1pzz9wc4,cg7oy8s4,TRADED_MAKER,TRADED_TAKER
2,1,28.948438,49.0,C,2vsecqv1,6dowh8ah,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,31.776746,45.0,C,2vsecqv1,6dowh8ah,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,33.678699,50.0,C,s13yw4sp,1pzz9wc4,TRADED_MAKER,TRADED_TAKER
2,1,34.41528,50.0,B,2vsecqv1,68pv3ksl,TRADED_MAKER,TRADED_TAKER
2,1,34.956826,20.0,A,lstuiubm,s13yw4sp,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,36.710918,50.0,C,9wzudffy,6dowh8ah,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,41.66961,70.0,C,wy9h3hku,9wzudffy,TRADED_MAKER,TRADED_TAKER
2,1,49.827021,40.0,A,68pv3ksl,6dowh8ah,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,58.363984,60.0,C,wy9h3hku,87zrohgd,TRADED_MAKER,TRADED_TAKER
2,1,63.097071,20.0,B,6dowh8ah,1pzz9wc4,TRADED_MAKER,TRADED_TAKER
2,1,76.708279,180.0,D,bot-ETFMakerBot-94,wy9h3hku,ACCEPTED_MAKER,ACCEPTED_TAKER
2,1,76.822092,40.0,A,68pv3ksl,bot-ETFMakerBot-94,MARKET_MAKER,MARKET_TAKER
2,1,76.925822,70.0,C,wk7u7gp7,bot-ETFMakerBot-94,MARKET_MAKER,MARKET_TAKER
2,1,77.04724,70.0,C,68pv3ksl,bot-ETFMakerBot-94,MARKET_MAKER,MARKET_TAKER
2,1,89.521454,270.0,D,bot-ETFMakerBot-94,wk7u7gp7,ACCEPTED_MAKER,ACCEPTED_TAKER
